EAN,Country,Buybox price
PIGU66552714,Finland,35.66
PIGU66551609,Lithuania,52.48
PIGU66551609,Latvia,49.52
PIGU66551609,Estonia,49.52
PIGU66557099,Lithuania,70.99
PIGU66557099,Latvia,70.99
PIGU66557099,Estonia,71.69
PIGU66557099,Finland,81.39
PIGU66554884,Lithuania,40.69
PIGU66554884,Latvia,39.94
PIGU66554884,Estonia,39.94
PIGU66551444,Lithuania,104.43
PIGU66551444,Latvia,104.43
PIGU66551444,Estonia,103.42
0194343030579,Finland,81.88
6955880310777,Finland,28.19
6955880394364,Finland,25.21
0194343026411,Finland,60.76
194343107691,Finland,
6955880305834,Finland,78.08
6955880326518,Latvia,41.18
6955880359073,Lithuania,114.64
6955880359073,Latvia,114.64
6955880359073,Estonia,114.64
6955880359073,Finland,167.7
6955880327768,Finland,29.21
6955880387533,Finland,37.89
6955880302628,Finland,73.0
6955880327775,Finland,51.02
6955880336432,Finland,
6955880326518,Finland,36.0
7296128824274,Lithuania,56.13
7296128824274,Latvia,56.13
7296128824274,Estonia,56.13
PIGU66551989,Lithuania,55.38
PIGU66551989,Latvia,55.38
PIGU66551989,Estonia,55.38
PIGU66552714,Lithuania,45.24
PIGU66552714,Latvia,39.81
PIGU66552714,Estonia,42.62
194343025315,Latvia,74.3
194343025315,Estonia,73.58
194343025315,Finland,58.5
4251838563014,Lithuania,
4251838563014,Latvia,
4251838563014,Estonia,
4251838563014,Finland,96.55
4251838563168,Lithuania,
4251838563168,Latvia,
4251838563168,Estonia,
4251838563168,Finland,
4251838563113,Lithuania,180.0
4251838563113,Latvia,
4251838563113,Estonia,
4251838563113,Finland,
6955880390281,Lithuania,
6955880390281,Latvia,
6955880390281,Estonia,
6955880326518,Estonia,41.18
6955880326518,Lithuania,41.65
0194343016290,Finland,28.19
0194343014753,Lithuania,90.37
0194343014753,Latvia,85.54
0194343014753,Estonia,88.78
6955880393268,Lithuania,97.39
6955880393268,Latvia,97.13
6955880393268,Estonia,98.13
6955880393268,Finland,100.64
6955880336432,Lithuania,
6955880336432,Latvia,
6955880336432,Estonia,
4251758671509,Lithuania,183.27
4251758671509,Latvia,183.27
4251758671509,Estonia,187.82
4251758671509,Finland,200.76
4251838537664,Lithuania,286.0
4251838537664,Latvia,274.86
4251838537664,Estonia,299.99
4251838537664,Finland,322.0
194343025315,Lithuania,73.58
0194343108841,Finland,84.58
4251838563298,Lithuania,93.33
4251838563298,Latvia,93.33
4251838563298,Estonia,97.35
4251838563298,Finland,80.8
194343011479,Lithuania,86.3
194343011479,Latvia,83.43
194343011479,Estonia,83.43
194343011479,Finland,78.64
0194343015705,Lithuania,96.71
0194343015705,Latvia,96.71
0194343015705,Estonia,99.83
0194343015705,Finland,103.79
0194343020709,Estonia,130.85
0194343020709,Lithuania,130.85
0194343020709,Latvia,130.85
0194343020709,Finland,163.35
0194343016290,Lithuania,42.87
0194343016290,Latvia,37.83
0194343016290,Estonia,38.56
PIGU94290211,Latvia,81.57
PIGU94290211,Estonia,85.47
PIGU94290211,Finland,87.38
0194343031170,Lithuania,76.16
0194343031170,Latvia,73.21
0194343031170,Estonia,73.21
0194343031170,Finland,72.28
194343017921,Lithuania,
194343017921,Latvia,
194343017921,Estonia,
194343017921,Finland,
0194343015699,Lithuania,80.22
0194343015699,Estonia,76.63
0194343015699,Latvia,75.92
6955880308262,Lithuania,89.88
6955880308262,Latvia,
6955880308262,Estonia,
0194343108841,Lithuania,90.0
0194343108841,Latvia,88.83
0194343108841,Estonia,92.24
PIGU70058538,Latvia,163.04
PIGU70058538,Estonia,157.87
0194343026381,Lithuania,91.61
0194343026381,Latvia,84.82
0194343026381,Estonia,84.82
0194343031644,Lithuania,107.23
0194343031644,Latvia,107.94
0194343031644,Estonia,105.73
0194343031644,Finland,90.97
0194343025230,Lithuania,93.0
0194343025230,Latvia,95.0
0194343025230,Estonia,95.0
0194343025230,Finland,97.0
5903332062287,Finland,55.62
3081425392797,Lithuania,
3081425392797,Latvia,
3081425392800,Lithuania,
3081425392800,Latvia,
3081425392800,Estonia,
PIGU94290211,Lithuania,85.62
PIGU66559789,Estonia,63.04
PIGU66559794,Latvia,75.75
PIGU66559794,Estonia,75.75
PIGU66559804,Latvia,78.67
PIGU66559804,Estonia,77.66
194343012056,Lithuania,
194343012056,Latvia,
194343012056,Estonia,
PIGU70109888,Lithuania,85.75
PIGU70109888,Latvia,86.43
PIGU70109888,Estonia,88.74
PIGU70109888,Finland,85.72
194343022765,Lithuania,
194343022765,Latvia,72.23
194343022765,Estonia,
194343036526,Lithuania,57.26
194343036526,Latvia,52.24
194343036526,Estonia,52.95
194343036526,Finland,43.46
PIGU70058538,Lithuania,163.04
1680706420078,Lithuania,
1680706420078,Latvia,59.0
1680706420078,Estonia,59.0
1680706420078,Finland,79.0
PIGU94287786,Lithuania,152.0
PIGU94287786,Latvia,143.0
PIGU94287786,Estonia,142.0
PIGU94287786,Finland,128.0
194343012643,Lithuania,79.0
194343012643,Latvia,78.26
194343012643,Estonia,78.26
194343012643,Finland,80.64
5903332062577,Lithuania,85.89
5903332062577,Latvia,85.89
5903332062577,Estonia,88.59
5903332062577,Finland,94.29
PIGU66559789,Lithuania,63.79
PIGU66559794,Lithuania,75.75
PIGU66559804,Lithuania,80.69
PIGU66559789,Latvia,63.04
PIGU66555949,Lithuania,76.33
PIGU66555949,Latvia,72.29
PIGU66555949,Estonia,71.28
PIGU66556784,Lithuania,82.42
PIGU66556784,Latvia,78.17
PIGU66556784,Estonia,82.7
PIGU66556784,Finland,77.31
0194343013435,Lithuania,70.28
PIGU66548699,Lithuania,143.0
PIGU66548699,Latvia,140.0
PIGU66548699,Estonia,140.0
PIGU66548699,Finland,148.0
6955880321285,Lithuania,128.99
6955880321285,Latvia,130.99
6955880321285,Estonia,131.99
6955880321285,Finland,135.64
4251758672094,Lithuania,67.88
4251758672094,Latvia,62.51
4251758672094,Estonia,67.22
4251758672094,Finland,63.74
194343021881,Lithuania,97.22
194343021881,Latvia,97.92
194343021881,Estonia,97.92
194343021881,Finland,95.74
6955880325900,Lithuania,82.31
6955880325900,Latvia,77.43
6955880325900,Estonia,82.89
6955880325900,Finland,77.35
0194343103655,Lithuania,81.0
0194343103655,Latvia,81.0
0194343103655,Estonia,79.0
0194343103655,Finland,78.0
1680706421687,Lithuania,106.02
1680706421687,Latvia,100.74
1680706421687,Estonia,106.02
1680706421687,Finland,97.57
0194343014814,Lithuania,79.27
0194343014814,Latvia,79.27
0194343014814,Estonia,78.26
0194343014814,Finland,82.67
6955880394081,Latvia,165.91
6955880394081,Estonia,165.91
6955880394081,Finland,167.33
PIGU66554144,Lithuania,148.16
PIGU66554144,Latvia,148.16
PIGU66554144,Estonia,148.16
PIGU66554144,Finland,156.02
0194343106397,Lithuania,50.09
0194343106397,Latvia,50.09
0194343106397,Estonia,50.09
5044118674758,Lithuania,
5044118674758,Latvia,15.99
5044118674758,Estonia,14.07
4000498032220,Lithuania,14.77
4000498032220,Latvia,17.49
4000498032220,Estonia,15.4
1680706420018,Lithuania,90.16
1680706420018,Latvia,89.71
1680706420018,Estonia,90.16
1680706420018,Finland,87.13
6955880341023,Latvia,
6955880341023,Estonia,
6955880341023,Finland,
PIGU70110023,Lithuania,
PIGU70110023,Latvia,
PIGU70110023,Estonia,
1680706421532,Lithuania,
1680706421532,Finland,75.04
1680706421532,Latvia,
6955880337972,Lithuania,39.91
6955880337972,Latvia,39.91
6955880337972,Estonia,40.9
6955880337972,Finland,48.63
6955880303649,Lithuania,55.0
6955880303649,Latvia,54.52
6955880303649,Estonia,55.24
6955880305940,Lithuania,116.99
6955880305940,Latvia,117.99
6955880305940,Estonia,118.99
6955880394081,Lithuania,165.91
6955880393985,Lithuania,70.49
6955880393985,Latvia,71.49
6955880393985,Estonia,72.49
6955880393985,Finland,73.49
0194343032016,Lithuania,74.07
0194343032016,Latvia,74.07
0194343032016,Estonia,74.79
0194343032016,Finland,79.54
6955880301966,Lithuania,126.99
6955880301966,Latvia,126.99
6955880301966,Estonia,128.09
0194343031637,Lithuania,50.21
0194343031637,Latvia,48.85
0194343031637,Estonia,50.21
0194343031637,Finland,49.21
0194343104331,Lithuania,117.43
0194343104331,Latvia,
0194343104331,Estonia,117.43
0194343104331,Finland,116.81
6955880341023,Lithuania,
0194343010915,Estonia,35.69
0194343010915,Finland,35.49
5903332063277,Estonia,40.11
5903332063277,Finland,29.63
4251758671394,Lithuania,65.88
4251758671394,Latvia,65.88
4251758671394,Estonia,65.88
4251758671394,Finland,68.84
PIGU66550039,Lithuania,104.81
PIGU66550039,Latvia,104.81
PIGU66550039,Estonia,104.81
PIGU66550039,Finland,120.57
0194343100340,Lithuania,
0194343100340,Latvia,
0194343100340,Estonia,
0194343100340,Finland,
6955880303724,Lithuania,40.24
6955880303724,Latvia,39.99
6955880303724,Estonia,40.99
6955880303724,Finland,31.75
5903332062423,Estonia,74.5
5903332062423,Finland,67.83
194343042060,Lithuania,104.0
194343042060,Latvia,104.0
194343042060,Estonia,104.0
194343042060,Finland,107.96
1680706421615,Lithuania,
1680706421615,Latvia,
1680706421615,Estonia,
1680706421615,Finland,
5903332062942,Lithuania,45.94
5903332062942,Latvia,
5903332062942,Estonia,
5903332062942,Finland,
0194343104300,Lithuania,120.99
0194343104300,Latvia,120.99
0194343104300,Estonia,120.99
0194343104300,Finland,134.3
0194343010915,Lithuania,36.63
0194343010915,Latvia,35.58
6955880342563,Estonia,108.94
6955880342563,Finland,104.01
4251758674067,Lithuania,102.93
4251758674067,Latvia,97.02
4251758674067,Estonia,104.18
4251758674067,Finland,93.67
PIGU66552069,Lithuania,62.68
PIGU66552069,Latvia,62.68
PIGU66552069,Estonia,62.68
PIGU66552069,Finland,66.28
5903332062966,Lithuania,61.0
5903332062966,Latvia,63.0
5903332062966,Estonia,64.0
5903332062966,Finland,59.72
5903332062539,Lithuania,61.0
5903332062539,Latvia,63.0
5903332062539,Estonia,64.0
5903332062539,Finland,64.0
5903332062423,Lithuania,72.5
5903332062423,Latvia,74.5
6955880357635,Estonia,74.19
6955880357635,Finland,71.69
194343042459,Latvia,210.5
194343042459,Lithuania,210.5
194343042459,Estonia,210.5
194343042459,Finland,197.78
PIGU70110138,Lithuania,69.2
PIGU70110138,Latvia,69.86
PIGU70110138,Estonia,69.2
PIGU70110138,Finland,66.56
PIGU66547954,Lithuania,66.35
PIGU66547954,Latvia,62.83
PIGU66547954,Estonia,66.35
PIGU66547954,Finland,61.37
1680706420015,Lithuania,86.0
1680706420015,Latvia,82.0
1680706420015,Estonia,79.0
1680706420015,Finland,81.0
6955880342563,Lithuania,106.99
6955880342563,Latvia,102.87
0194343103969,Estonia,73.93
0194343103969,Finland,76.46
0194343031774,Lithuania,70.0
0194343031774,Latvia,72.0
0194343031774,Estonia,72.0
0194343031774,Finland,69.29
1680706421731,Lithuania,267.78
1680706421731,Latvia,257.34
1680706421731,Estonia,269.43
1680706421731,Finland,252.15
6955880398898,Lithuania,
6955880398898,Latvia,
6955880398898,Estonia,
6955880398898,Finland,
194343019031,Lithuania,78.25
194343019031,Latvia,73.38
194343019031,Estonia,78.89
194343019031,Finland,73.15
6955880357635,Lithuania,77.06
6955880357635,Latvia,74.19
0194343108063,Estonia,65.87
0194343011363,Lithuania,103.26
0194343011363,Latvia,
0194343011363,Estonia,
0194343011363,Finland,156.19
0194343103686,Finland,85.0
PIGU94287781,Lithuania,166.51
PIGU94287781,Latvia,166.51
PIGU94287781,Estonia,171.54
PIGU94287781,Finland,180.5
0194343011868,Lithuania,85.5
0194343011868,Latvia,87.5
0194343011868,Estonia,88.5
0194343011868,Finland,91.0
1680706420475,Lithuania,182.24
1680706420475,Latvia,182.24
1680706420475,Estonia,182.24
1680706420475,Finland,203.44
0194343103969,Lithuania,74.94
0194343103969,Latvia,74.81
,Lithuania,
1680706421582,Lithuania,140.81
1680706421582,Latvia,140.81
1680706421582,Estonia,140.81
1680706421582,Finland,147.23
194343042466,Lithuania,66.65
194343042466,Latvia,63.78
194343042466,Estonia,63.78
194343042466,Finland,54.4
194343021812,Lithuania,50.86
194343021812,Latvia,49.85
194343021812,Estonia,49.85
194343021812,Finland,50.45
6955880387014,Lithuania,74.15
6955880387014,Latvia,74.15
6955880387014,Estonia,74.15
6955880387014,Finland,96.26
0194343108063,Finland,54.45
0194343108063,Lithuania,68.67
0194343108063,Latvia,63.65
3081425392797,Estonia,
3081425392805,Lithuania,
3081425392805,Latvia,
3081425392805,Estonia,
2011171943996,Lithuania,
2011171943996,Latvia,
2011171943996,Estonia,
2011171943998,Lithuania,
2011171943998,Latvia,
2011171943998,Estonia,
2011171944002,Lithuania,
2011171944002,Latvia,
2011171944002,Estonia,
2011171944003,Lithuania,
2011171944003,Latvia,
2011171944003,Estonia,
2011171944004,Lithuania,
2011171944004,Latvia,
2011171944004,Estonia,
,Lithuania,
6955880341115,Lithuania,76.0
6955880341115,Latvia,77.0
6955880341115,Estonia,78.0
6955880341115,Finland,79.0
1680706421610,Lithuania,131.22
1680706421610,Latvia,131.22
1680706421610,Estonia,131.22
1680706421610,Finland,140.29
5754439329660,Latvia,
5754439329660,Estonia,
5754439329655,Lithuania,
5754439329655,Latvia,
5754439329655,Estonia,
5754439329656,Lithuania,
5754439329656,Latvia,
5754439329656,Estonia,
5754439329657,Lithuania,
5754439329657,Latvia,
5754439329657,Estonia,
6955880320608,Finland,39.1
0194343108254,Lithuania,76.74
0194343108254,Latvia,70.51
0194343108254,Estonia,73.74
0194343108254,Finland,65.93
1680706420195,Lithuania,56.07
1680706420195,Latvia,50.16
1680706420195,Estonia,55.5
1680706420195,Finland,44.41
0194343014104,Lithuania,
0194343014104,Latvia,
0194343014104,Estonia,
0194343014104,Finland,
4251758673787,Lithuania,91.98
4251758673787,Latvia,91.98
4251758673787,Estonia,91.98
4251758673787,Finland,92.15
0194343026220,Lithuania,79.94
0194343026220,Latvia,66.7
0194343026220,Estonia,71.77
0194343026220,Finland,86.31
0194343018997,Lithuania,113.42
0194343018997,Latvia,113.42
0194343018997,Estonia,113.42
0194343018997,Finland,125.34
1680706421512,Lithuania,116.6
1680706421512,Latvia,116.6
1680706421512,Estonia,116.6
1680706421512,Finland,116.78
PIGU66549769,Lithuania,62.66
PIGU66549769,Latvia,60.02
PIGU66549769,Estonia,60.33
PIGU66549769,Finland,56.65
PIGU66556794,Lithuania,74.86
PIGU66556794,Latvia,74.53
PIGU66556794,Estonia,73.97
PIGU66556794,Finland,65.52
0194343024998,Lithuania,142.41
0194343024998,Latvia,
0194343024998,Estonia,
0194343024998,Finland,212.59
0194343020617,Finland,88.87
0194343021409,Lithuania,
0194343021409,Latvia,
0194343021409,Estonia,
0194343108247,Lithuania,70.87
0194343108247,Latvia,66.43
0194343108247,Estonia,80.43
0194343108247,Finland,79.52
194343030937,Lithuania,70.18
194343030937,Latvia,65.31
194343030937,Estonia,68.87
194343030937,Finland,64.36
0194343011585,Lithuania,72.0
0194343011585,Latvia,73.0
0194343011585,Estonia,74.0
0194343011585,Finland,75.0
6955880357338,Lithuania,137.61
6955880357338,Latvia,144.0
6955880357338,Estonia,144.16
6955880357338,Finland,144.8
0194343027524,Latvia,
0194343027524,Estonia,
6955880392339,Lithuania,90.01
6955880392339,Latvia,90.01
6955880392339,Estonia,90.01
194343103273,Lithuania,86.32
194343103273,Latvia,86.32
194343103273,Estonia,86.32
1680706421612,Finland,96.34
1680706421570,Finland,95.7
5754439329652,Lithuania,
5754439329652,Latvia,
6955880326594,Finland,125.0
PIGU66559604,Finland,126.25
0194343027814,Finland,109.49
194343013930,Finland,
0194343027524,Finland,
6955880392339,Finland,88.66
194343103273,Finland,91.67
0194343020617,Latvia,91.05
4251758674333,Finland,123.51
1680706421570,Lithuania,91.87
1680706421570,Latvia,92.94
1680706421570,Estonia,92.32
6955880326594,Estonia,117.11
6955880326594,Lithuania,117.11
6955880326594,Latvia,117.11
PIGU66559604,Lithuania,117.11
PIGU66559604,Latvia,117.11
PIGU66559604,Estonia,117.11
0194343027814,Lithuania,105.0
0194343027814,Latvia,107.0
0194343027814,Estonia,108.0
194343013930,Lithuania,
194343013930,Latvia,
194343013930,Estonia,
6955880392292,Lithuania,46.07
6955880392292,Latvia,39.02
6955880392292,Estonia,41.77
0194343027524,Lithuania,
4251758672100,Latvia,69.9
4251758672100,Estonia,69.9
4251758674333,Lithuania,122.98
4251758674333,Latvia,123.68
4251758674333,Estonia,130.87
PIGU66559534,Lithuania,101.93
PIGU66559534,Latvia,96.82
PIGU66559534,Estonia,97.67
1680706421609,Finland,52.79
PIGU66558989,Finland,42.08
1680706420264,Finland,71.64
4251758672100,Finland,77.04
1680706421507,Finland,
5903332062317,Finland,50.89
0194343043029,Finland,46.52
PIGU70110143,Finland,
194343030371,Finland,43.01
5903332063703,Finland,28.88
0194343020747,Finland,165.79
1680706421552,Finland,96.94
PIGU70110143,Estonia,
194343030371,Lithuania,52.3
194343030371,Latvia,44.97
194343030371,Estonia,50.37
6955880344246,Lithuania,45.0
6955880344246,Latvia,46.81
6955880344246,Estonia,46.81
5903332063703,Lithuania,42.34
5903332063703,Latvia,39.44
5903332063703,Estonia,39.44
0194343013800,Lithuania,
0194343013800,Latvia,
0194343013800,Estonia,135.21
0194343020747,Lithuania,158.26
0194343020747,Latvia,158.26
0194343020747,Estonia,154.75
1680706421552,Estonia,97.5
1680706421552,Lithuania,97.5
1680706421552,Latvia,93.65
4251758672100,Lithuania,69.9
0194343012612,Finland,
PIGU66558989,Lithuania,52.22
PIGU66558989,Latvia,44.41
PIGU66558989,Estonia,49.82
1680706421609,Lithuania,57.9
1680706421609,Latvia,57.9
1680706421609,Estonia,57.9
1680706420264,Lithuania,81.98
1680706420264,Latvia,76.07
1680706420264,Estonia,82.41
5903332062317,Estonia,56.11
5903332062317,Lithuania,53.95
5903332062317,Latvia,50.86
1680706421507,Latvia,95.36
1680706421507,Estonia,
0194343043029,Lithuania,44.0
0194343043029,Latvia,45.49
0194343043029,Estonia,43.0
PIGU70110143,Lithuania,
PIGU70110143,Latvia,
1680706421643,Estonia,111.2
1680706420634,Lithuania,154.5
1680706420634,Latvia,154.5
1680706420634,Estonia,154.5
PIGU66548419,Lithuania,76.83
PIGU66548419,Latvia,71.83
PIGU66548419,Estonia,72.62
0194343012612,Estonia,
0194343012612,Lithuania,
0194343012612,Latvia,
0194343018263,Finland,61.77
1680706420634,Finland,166.55
1680706420638,Finland,
0194343103921,Finland,28.35
6955880358762,Finland,62.14
6955880337958,Finland,35.4
6955880332656,Finland,107.12
6955880306312,Finland,173.97
0194343042169,Finland,97.95
194343108032,Finland,54.38
0194343103686,Latvia,89.0
194343103686,Latvia,89.0
0194343103686,Estonia,99.0
6955880306312,Lithuania,157.62
6955880306312,Latvia,158.67
6955880306312,Estonia,158.67
0194343042169,Lithuania,106.15
0194343042169,Latvia,102.3
0194343042169,Estonia,95.91
194343108032,Lithuania,48.99
194343108032,Latvia,48.99
194343108032,Estonia,48.99
0194343018263,Lithuania,69.16
0194343018263,Latvia,64.86
0194343018263,Estonia,65.58
1680706420638,Lithuania,
1680706420638,Latvia,
1680706420638,Estonia,
1680706421643,Lithuania,111.2
1680706421643,Latvia,111.2
PIGU66547589,Finland,134.67
0194343016269,Finland,
PIGU72942318,Finland,
6955880358656,Finland,82.85
019434301822,Finland,
194343013794,Finland,47.35
6955880329014,Finland,118.0
6955880358762,Lithuania,77.19
6955880358762,Latvia,77.91
6955880358762,Estonia,77.19
6955880337958,Lithuania,48.49
6955880337958,Latvia,43.39
6955880337958,Estonia,45.43
0194343103921,Lithuania,40.56
0194343103921,Latvia,37.02
0194343103921,Estonia,37.02
6955880332656,Lithuania,107.14
6955880332656,Latvia,107.14
6955880332656,Estonia,81.08
0194343103686,Lithuania,86.0
6955880327775,Lithuania,60.8
6955880327775,Latvia,55.78
6955880327775,Estonia,57.99
6955880329014,Lithuania,119.0
6955880329014,Latvia,112.0
6955880329014,Estonia,110.0
0194343025056,Lithuania,39.59
0194343025056,Latvia,39.4
0194343025056,Estonia,39.4
6955880323944,Lithuania,27.99
